        5.090000000000000E-001        4.191224400623726E-007        0.000000000000000E+000
        5.130000000000000E-001        4.821712049863753E-007        0.000000000000000E+000
        5.170000000000000E-001        5.539862458469160E-007        0.000000000000000E+000
        5.210000000000000E-001        6.356819553399038E-007        0.000000000000000E+000
        5.250000000000000E-001        7.285003663600874E-007        0.000000000000000E+000
        5.290000000000000E-001        8.338239505338364E-007        0.000000000000000E+000
        5.330000000000000E-001        9.531894521388448E-007        0.000000000000000E+000
        5.370000000000000E-001        1.088303131300477E-006        0.000000000000000E+000
        5.410000000000000E-001        1.241056870010549E-006        0.000000000000000E+000
        5.450000000000000E-001        1.413546118833969E-006        0.000000000000000E+000
        5.490000000000000E-001        1.608088648916322E-006        0.000000000000000E+000
        5.530000000000000E-001        1.827245432286783E-006        0.000000000000000E+000
        5.570000000000001E-001        2.073842039854503E-006        0.000000000000000E+000
        5.610000000000001E-001        2.350992800436781E-006        0.000000000000000E+000
        5.649999999999999E-001        2.662126800475090E-006        0.000000000000000E+000
        5.690000000000000E-001        3.011013998794107E-006        0.000000000000000E+000
        5.730000000000000E-001        3.401794792650473E-006        0.000000000000000E+000
        5.770000000000000E-001        3.839011539512406E-006        0.000000000000000E+000
        5.810000000000000E-001        4.327642149613161E-006        0.000000000000000E+000
        5.850000000000000E-001        4.873133678504487E-006        0.000000000000000E+000
        5.890000000000000E-001        5.481442362017594E-006        0.000000000000000E+000
        5.930000000000000E-001        6.159072270708233E-006        0.000000000000000E+000
        5.970000000000000E-001        6.913118335935434E-006        0.000000000000000E+000
        6.010000000000000E-001        7.751310526370167E-006        0.000000000000000E+000
        6.050000000000000E-001        8.682063546567577E-006        0.000000000000000E+000
        6.090000000000000E-001        9.714524694851368E-006        0.000000000000000E+000
        6.130000000000000E-001        1.085863000429354E-005        0.000000000000000E+000
        6.170000000000000E-001        1.212515578197452E-005        0.000000000000000E+000
        6.210000000000000E-001        1.352578303305823E-005        0.000000000000000E+000
        6.250000000000000E-001        1.507315544245977E-005        0.000000000000000E+000
        6.290000000000000E-001        1.678094563960833E-005        0.000000000000000E+000
        6.330000000000000E-001        1.866392330389811E-005        0.000000000000000E+000
        6.370000000000000E-001        2.073802879220268E-005        0.000000000000000E+000
        6.410000000000000E-001        2.302044124432585E-005        0.000000000000000E+000
        6.450000000000000E-001        2.552966325464330E-005        0.000000000000000E+000
        6.490000000000000E-001        2.828560002168053E-005        0.000000000000000E+000
        6.530000000000000E-001        3.130963665700304E-005        0.000000000000000E+000
        6.570000000000000E-001        3.462473758236080E-005        0.000000000000000E+000
        6.610000000000000E-001        3.825552751995414E-005        0.000000000000000E+000
        6.650000000000000E-001        4.222838720820246E-005        0.000000000000000E+000
        6.690000000000000E-001        4.657155279888875E-005        0.000000000000000E+000
        6.730000000000000E-001        5.131521893567979E-005        0.000000000000000E+000
        6.770000000000000E-001        5.649162710714341E-005        0.000000000000000E+000
        6.810000000000000E-001        6.213519449489884E-005        0.000000000000000E+000
        6.850000000000001E-001        6.828259128250670E-005        0.000000000000000E+000
        6.889999999999999E-001        7.497289527324950E-005        0.000000000000000E+000
        6.929999999999999E-001        8.224766183627014E-005        0.000000000000000E+000
        6.970000000000000E-001        9.015105275472234E-005        0.000000000000000E+000
        7.010000000000000E-001        9.872998348079937E-005        0.000000000000000E+000
        7.050000000000000E-001        1.080342114887514E-004        0.000000000000000E+000
        7.090000000000000E-001        1.181164467161572E-004        0.000000000000000E+000
        7.130000000000000E-001        1.290325282699586E-004        0.000000000000000E+000
        7.170000000000000E-001        1.408414980539752E-004        0.000000000000000E+000
        7.210000000000000E-001        1.536057553866843E-004        0.000000000000000E+000
        7.250000000000000E-001        1.673911379914871E-004        0.000000000000000E+000
        7.290000000000000E-001        1.822671207909976E-004        0.000000000000000E+000
        7.330000000000000E-001        1.983069042600596E-004        0.000000000000000E+000
        7.370000000000000E-001        2.155875027787645E-004        0.000000000000000E+000
        7.410000000000000E-001        2.341899655149942E-004        0.000000000000000E+000
        7.450000000000000E-001        2.541993764244211E-004        0.000000000000000E+000
        7.490000000000000E-001        2.757050604075490E-004        0.000000000000000E+000
        7.530000000000000E-001        2.988007158392384E-004        0.000000000000000E+000
        7.570000000000000E-001        3.235845029217242E-004        0.000000000000000E+000
        7.610000000000000E-001        3.501590584101184E-004        0.000000000000000E+000
        7.650000000000000E-001        3.786318490244798E-004        0.000000000000000E+000
        7.690000000000000E-001        4.091149947437785E-004        0.000000000000000E+000
        7.730000000000000E-001        4.417255927669603E-004        0.000000000000000E+000
        7.770000000000000E-001        4.765856880619404E-004        0.000000000000000E+000
        7.810000000000000E-001        5.138223911696267E-004        0.000000000000000E+000
        7.850000000000000E-001        5.535679960079426E-004        0.000000000000000E+000
        7.890000000000000E-001        5.959600682248448E-004        0.000000000000000E+000
        7.930000000000000E-001        6.411413862963114E-004        0.000000000000000E+000
        7.970000000000000E-001        6.892601476833820E-004        0.000000000000000E+000
        8.010000000000000E-001        7.404699688321587E-004        0.000000000000000E+000
        8.050000000000000E-001        7.949298851738050E-004        0.000000000000000E+000
        8.090000000000001E-001        8.528044689285695E-004        0.000000000000000E+000
        8.129999999999999E-001        9.142637702037743E-004        0.000000000000000E+000
        8.169999999999999E-001        9.794834347978377E-004        0.000000000000000E+000
        8.210000000000000E-001        1.048644409690217E-003        0.000000000000000E+000
        8.250000000000000E-001        1.121933473159513E-003        0.000000000000000E+000
        8.290000000000000E-001        1.199542645763352E-003        0.000000000000000E+000
        8.330000000000000E-001        1.281669367044423E-003        0.000000000000000E+000
        8.370000000000000E-001        1.368516731138524E-003        0.000000000000000E+000
        8.410000000000000E-001        1.460292662146398E-003        0.000000000000000E+000
        8.450000000000000E-001        1.557210738761897E-003        0.000000000000000E+000
        8.490000000000000E-001        1.659489487447842E-003        0.000000000000000E+000
        8.530000000000000E-001        1.767352382436023E-003        0.000000000000000E+000
        8.570000000000000E-001        1.881027963531224E-003        0.000000000000000E+000
        8.610000000000000E-001        2.000749129287082E-003        0.000000000000000E+000
        8.650000000000000E-001        2.126753961634251E-003        0.000000000000000E+000
        8.690000000000000E-001        2.259284194428100E-003        0.000000000000000E+000
        8.730000000000000E-001        2.398586038076873E-003        0.000000000000000E+000
        8.770000000000000E-001        2.544909708325603E-003        0.000000000000000E+000
        8.810000000000000E-001        2.698508955040012E-003        0.000000000000000E+000
        8.850000000000000E-001        2.859641062206516E-003        0.000000000000000E+000
        8.890000000000000E-001        3.028566612324177E-003        0.000000000000000E+000
        8.930000000000000E-001        3.205548779580566E-003        0.000000000000000E+000
        8.970000000000000E-001        3.390853565459807E-003        0.000000000000000E+000
        9.010000000000000E-001        3.584748620702346E-003        0.000000000000000E+000
        9.050000000000000E-001        3.787504423345186E-003        0.000000000000000E+000
        9.090000000000000E-001        3.999391922641420E-003        0.000000000000000E+000
        9.130000000000000E-001        4.220683952708510E-003        0.000000000000000E+000
        9.170000000000000E-001        4.451653818880012E-003        0.000000000000000E+000
        9.210000000000000E-001        4.692575297705575E-003        0.000000000000000E+000
        9.250000000000000E-001        4.943720752086567E-003        0.000000000000000E+000
        9.290000000000000E-001        5.205363958572637E-003        0.000000000000000E+000
        9.330000000000001E-001        5.477776808849064E-003        0.000000000000000E+000
        9.370000000000001E-001        5.761228367304571E-003        0.000000000000000E+000
        9.409999999999999E-001        6.055987698327884E-003        0.000000000000000E+000
        9.450000000000000E-001        6.362319625362894E-003        0.000000000000000E+000
        9.490000000000000E-001        6.680487558205219E-003        0.000000000000000E+000
        9.530000000000000E-001        7.010749252057366E-003        0.000000000000000E+000
        9.570000000000000E-001        7.353359634825291E-003        0.000000000000000E+000
        9.610000000000000E-001        7.708568922254022E-003        0.000000000000000E+000
        9.650000000000000E-001        8.076621204279393E-003        0.000000000000000E+000
        9.690000000000000E-001        8.457755858676306E-003        0.000000000000000E+000
        9.730000000000000E-001        8.852205194978289E-003        0.000000000000000E+000
        9.770000000000000E-001        9.260193512045290E-003        0.000000000000000E+000
        9.810000000000000E-001        9.681938511711971E-003        0.000000000000000E+000
        9.850000000000000E-001        1.011765035635551E-002        0.000000000000000E+000
        9.890000000000000E-001        1.056752884159907E-002        0.000000000000000E+000
        9.930000000000000E-001        1.103176528117612E-002        0.000000000000000E+000
        9.970000000000000E-001        1.151054062206613E-002        0.000000000000000E+000
        1.001000000000000E+000        1.200402450206234E-002        0.000000000000000E+000
        1.005000000000000E+000        1.251237807706833E-002        0.000000000000000E+000
        1.009000000000000E+000        1.303574742407272E-002        0.000000000000000E+000
        1.013000000000000E+000        1.357426731087793E-002        0.000000000000000E+000
        1.017000000000000E+000        1.412806119610013E-002        0.000000000000000E+000
        1.021000000000000E+000        1.469723651700840E-002        0.000000000000000E+000
        1.025000000000000E+000        1.528188845925337E-002        0.000000000000000E+000
        1.029000000000000E+000        1.588209712957074E-002        0.000000000000000E+000
        1.033000000000000E+000        1.649792755578127E-002        0.000000000000000E+000
        1.037000000000000E+000        1.712942874435854E-002        0.000000000000000E+000
        1.041000000000000E+000        1.777663462286122E-002        0.000000000000000E+000
        1.045000000000000E+000        1.843956027020424E-002        0.000000000000000E+000
        1.049000000000000E+000        1.911820568638762E-002        0.000000000000000E+000
        1.053000000000000E+000        1.981255579249640E-002        0.000000000000000E+000
        1.057000000000000E+000        2.052257289124320E-002        0.000000000000000E+000
        1.061000000000000E+000        2.124820232156129E-002        0.000000000000000E+000
        1.065000000000000E+000        2.198937245860465E-002        0.000000000000000E+000
        1.069000000000000E+000        2.274599282888355E-002        0.000000000000000E+000
        1.073000000000000E+000        2.351795222540019E-002        0.000000000000000E+000
        1.077000000000000E+000        2.430512059251309E-002        0.000000000000000E+000
        1.081000000000000E+000        2.510734714107271E-002        0.000000000000000E+000
        1.085000000000000E+000        2.592446411815017E-002        0.000000000000000E+000
        1.089000000000000E+000        2.675628115244416E-002        0.000000000000000E+000
        1.093000000000000E+000        2.760258713914533E-002        0.000000000000000E+000
        1.097000000000000E+000        2.846315400966497E-002        0.000000000000000E+000
        1.101000000000000E+000        2.933772730731323E-002        0.000000000000000E+000
        1.105000000000000E+000        3.022603749648529E-002        0.000000000000000E+000
        1.109000000000000E+000        3.112779430806828E-002        0.000000000000000E+000
        1.113000000000000E+000        3.204268296971250E-002        0.000000000000000E+000
        1.117000000000000E+000        3.297036797556022E-002        0.000000000000000E+000
        1.121000000000000E+000        3.391050439543185E-002        0.000000000000000E+000
        1.125000000000000E+000        3.486271148672478E-002        0.000000000000000E+000
        1.129000000000000E+000        3.582659719765018E-002        0.000000000000000E+000
        1.133000000000000E+000        3.680175062777553E-002        0.000000000000000E+000
        1.137000000000000E+000        3.778773825829589E-002        0.000000000000000E+000
        1.141000000000000E+000        3.878411149149136E-002        0.000000000000000E+000
        1.145000000000000E+000        3.979039157181211E-002        0.000000000000000E+000
        1.149000000000000E+000        4.080609220425085E-002        0.000000000000000E+000
        1.153000000000000E+000        4.183070824515662E-002        0.000000000000000E+000
        1.157000000000000E+000        4.286371570223470E-002        0.000000000000000E+000
        1.161000000000000E+000        4.390456796481802E-002        0.000000000000000E+000
        1.165000000000000E+000        4.495270334332449E-002        0.000000000000000E+000
        1.169000000000000E+000        4.600755260871458E-002        0.000000000000000E+000
        1.173000000000000E+000        4.706852391357630E-002        0.000000000000000E+000
        1.177000000000000E+000        4.813500656185399E-002        0.000000000000000E+000
        1.181000000000000E+000        4.920638231803452E-002        0.000000000000000E+000
        1.185000000000000E+000        5.028201786768976E-002        0.000000000000000E+000
        1.189000000000000E+000        5.136126104774793E-002        0.000000000000000E+000
        1.193000000000000E+000        5.244345592540850E-002        0.000000000000000E+000
        1.197000000000000E+000        5.352793148895598E-002        0.000000000000000E+000
        1.201000000000000E+000        5.461400541748867E-002        0.000000000000000E+000
        1.205000000000000E+000        5.570098408091864E-002        0.000000000000000E+000
        1.209000000000000E+000        5.678816253997176E-002        0.000000000000000E+000
        1.213000000000000E+000        5.787483585537390E-002        0.000000000000000E+000
        1.217000000000000E+000        5.896028400893596E-002        0.000000000000000E+000
        1.221000000000000E+000        6.004378698246886E-002        0.000000000000000E+000
        1.225000000000000E+000        6.112460967886855E-002        0.000000000000000E+000
        1.229000000000000E+000        6.220201700103098E-002        0.000000000000000E+000
        1.233000000000000E+000        6.327527385185211E-002        0.000000000000000E+000
        1.237000000000000E+000        6.434363759477041E-002        0.000000000000000E+000
        1.241000000000000E+000        6.540636936295310E-002        0.000000000000000E+000
        1.245000000000000E+000        6.646271521065245E-002        0.000000000000000E+000
        1.249000000000000E+000        6.751192873157819E-002        0.000000000000000E+000
        1.253000000000000E+000        6.855327859835500E-002        0.000000000000000E+000
        1.257000000000000E+000        6.958601086523518E-002        0.000000000000000E+000
        1.261000000000000E+000        7.060939420484338E-002        0.000000000000000E+000
        1.265000000000000E+000        7.162268221088937E-002        0.000000000000000E+000
        1.269000000000000E+000        7.262515109545530E-002        0.000000000000000E+000
        1.273000000000000E+000        7.361607707062334E-002        0.000000000000000E+000
        1.277000000000000E+000        7.459472880901821E-002        0.000000000000000E+000
        1.281000000000000E+000        7.556040514109449E-002        0.000000000000000E+000
        1.285000000000000E+000        7.651239735784930E-002        0.000000000000000E+000
        1.289000000000000E+000        7.745001182919475E-002        0.000000000000000E+000
        1.293000000000000E+000        7.837256246450036E-002        0.000000000000000E+000
        1.297000000000000E+000        7.927937825205068E-002        0.000000000000000E+000
        1.301000000000000E+000        8.016979571958767E-002        0.000000000000000E+000
        1.305000000000000E+000        8.104316647376829E-002        0.000000000000000E+000
        1.309000000000000E+000        8.189884966070696E-002        0.000000000000000E+000
        1.313000000000000E+000        8.273622704489053E-002        0.000000000000000E+000
        1.317000000000000E+000        8.355469546972080E-002        0.000000000000000E+000
        1.321000000000000E+000        8.435366685751455E-002        0.000000000000000E+000
        1.325000000000000E+000        8.513255313058855E-002        0.000000000000000E+000
        1.329000000000000E+000        8.589081144800441E-002        0.000000000000000E+000
        1.333000000000000E+000        8.662789896882377E-002        0.000000000000000E+000
        1.337000000000000E+000        8.734328793102319E-002        0.000000000000000E+000
        1.341000000000000E+000        8.803648073040919E-002        0.000000000000000E+000
        1.345000000000000E+000        8.870699484170322E-002        0.000000000000000E+000
        1.349000000000000E+000        8.935437789745661E-002        0.000000000000000E+000
        1.353000000000000E+000        8.997817753022073E-002        0.000000000000000E+000
        1.357000000000000E+000        9.057797153037685E-002        0.000000000000000E+000
        1.361000000000000E+000        9.115336784613615E-002        0.000000000000000E+000
        1.365000000000000E+000        9.170399704408222E-002        0.000000000000000E+000
        1.369000000000000E+000        9.222948969079868E-002        0.000000000000000E+000
        1.373000000000000E+000        9.272952912907148E-002        0.000000000000000E+000
        1.377000000000000E+000        9.320379116222909E-002        0.000000000000000E+000
        1.381000000000000E+000        9.365201190925980E-002        0.000000000000000E+000
        1.385000000000000E+000        9.407391241023695E-002        0.000000000000000E+000
        1.389000000000000E+000        9.446925894197875E-002        0.000000000000000E+000
        1.393000000000000E+000        9.483784039967581E-002        0.000000000000000E+000
        1.397000000000000E+000        9.517946829689121E-002        0.000000000000000E+000
        1.401000000000000E+000        9.549397676556044E-002        0.000000000000000E+000
        1.405000000000000E+000        9.578122255599145E-002        0.000000000000000E+000
        1.409000000000000E+000        9.604108503686458E-002        0.000000000000000E+000
        1.413000000000000E+000        9.627347373469011E-002        0.000000000000000E+000
        1.417000000000000E+000        9.647832833380822E-002        0.000000000000000E+000
        1.421000000000000E+000        9.665558851855909E-002        0.000000000000000E+000
        1.425000000000000E+000        9.680523921002776E-002        0.000000000000000E+000
        1.429000000000000E+000        9.692728794767171E-002        0.000000000000000E+000
        1.433000000000000E+000        9.702175734986339E-002        0.000000000000000E+000
        1.437000000000000E+000        9.708869265334763E-002        0.000000000000000E+000
        1.441000000000000E+000        9.712816925269924E-002        0.000000000000000E+000
        1.445000000000000E+000        9.714028516086540E-002        0.000000000000000E+000
        1.449000000000000E+000        9.712514593025080E-002        0.000000000000000E+000
        1.453000000000000E+000        9.708290988946247E-002        0.000000000000000E+000
        1.457000000000000E+000        9.701372028819248E-002        0.000000000000000E+000
        1.461000000000000E+000        9.691776561287777E-002        0.000000000000000E+000
        1.465000000000000E+000        9.679525696832769E-002        0.000000000000000E+000
        1.469000000000000E+000        9.664641299880911E-002        0.000000000000000E+000
        1.473000000000000E+000        9.647147496696128E-002        0.000000000000000E+000
        1.477000000000000E+000        9.627071429325339E-002        0.000000000000000E+000
        1.481000000000000E+000        9.604440239815464E-002        0.000000000000000E+000
        1.485000000000000E+000        9.579284839942158E-002        0.000000000000000E+000
        1.489000000000000E+000        9.551636895426829E-002        0.000000000000000E+000
        1.493000000000000E+000        9.521530333828124E-002        0.000000000000000E+000
        1.497000000000000E+000        9.488999836650437E-002        0.000000000000000E+000
        1.501000000000000E+000        9.454083855126906E-002        0.000000000000000E+000
        1.505000000000000E+000        9.416819332599169E-002        0.000000000000000E+000
        1.509000000000000E+000        9.377246228191854E-002        0.000000000000000E+000
        1.513000000000000E+000        9.335407516812586E-002        0.000000000000000E+000
        1.517000000000000E+000        9.291345419423236E-002        0.000000000000000E+000
        1.521000000000000E+000        9.245102910931424E-002        0.000000000000000E+000
        1.525000000000000E+000        9.196727489919260E-002        0.000000000000000E+000
        1.529000000000000E+000        9.146263639185860E-002        0.000000000000000E+000
        1.533000000000000E+000        9.093761119150573E-002        0.000000000000000E+000
        1.537000000000000E+000        9.039266674449761E-002        0.000000000000000E+000
        1.541000000000000E+000        8.982831573394269E-002        0.000000000000000E+000
        1.545000000000000E+000        8.924505576403448E-002        0.000000000000000E+000
        1.549000000000000E+000        8.864340705733893E-002        0.000000000000000E+000
        1.553000000000000E+000        8.802388229696448E-002        0.000000000000000E+000
        1.557000000000000E+000        8.738702432384952E-002        0.000000000000000E+000
        1.561000000000000E+000        8.673336843947495E-002        0.000000000000000E+000
        1.565000000000000E+000        8.606344240586417E-002        0.000000000000000E+000
        1.569000000000000E+000        8.537780414287051E-002        0.000000000000000E+000
        1.573000000000000E+000        8.467700403088982E-002        0.000000000000000E+000
        1.577000000000000E+000        8.396159998977543E-002        0.000000000000000E+000
        1.581000000000000E+000        8.323214239992319E-002        0.000000000000000E+000
        1.585000000000000E+000        8.248919672064391E-002        0.000000000000000E+000
        1.589000000000000E+000        8.173332841124838E-002        0.000000000000000E+000
        1.593000000000000E+000        8.096509539158994E-002        0.000000000000000E+000
        1.597000000000000E+000        8.018506312097938E-002        0.000000000000000E+000
        1.601000000000000E+000        7.939380459818500E-002        0.000000000000000E+000
        1.605000000000000E+000        7.859187774306010E-002        0.000000000000000E+000
        1.609000000000000E+000        7.777984047545804E-002        0.000000000000000E+000
        1.613000000000000E+000        7.695825825468960E-002        0.000000000000000E+000
        1.617000000000000E+000        7.612769654006558E-002        0.000000000000000E+000
        1.621000000000000E+000        7.528870571198186E-002        0.000000000000000E+000
        1.625000000000000E+000        7.444183615083426E-002        0.000000000000000E+000
        1.629000000000000E+000        7.358764577647611E-002        0.000000000000000E+000
        1.633000000000000E+000        7.272667742984580E-002        0.000000000000000E+000
        1.637000000000000E+000        7.185946641242420E-002        0.000000000000000E+000
        1.641000000000000E+000        7.098655556514971E-002        0.000000000000000E+000
        1.645000000000000E+000        7.010846511058824E-002        0.000000000000000E+000
        1.649000000000000E+000        6.922573035022071E-002        0.000000000000000E+000
        1.653000000000000E+000        6.833886396715558E-002        0.000000000000000E+000
        1.657000000000000E+000        6.744837864450129E-002        0.000000000000000E+000
        1.661000000000000E+000        6.655477952590884E-002        0.000000000000000E+000
        1.665000000000000E+000        6.565855667611425E-002        0.000000000000000E+000
        1.669000000000000E+000        6.476020769931104E-002        0.000000000000000E+000
        1.673000000000000E+000        6.386020758132030E-002        0.000000000000000E+000
        1.677000000000000E+000        6.295902376850560E-002        0.000000000000000E+000
        1.681000000000000E+000        6.205712747695927E-002        0.000000000000000E+000
        1.685000000000000E+000        6.115497107412999E-002        0.000000000000000E+000
        1.689000000000000E+000        6.025299938800890E-002        0.000000000000000E+000
        1.693000000000000E+000        5.935164970712969E-002        0.000000000000000E+000
        1.697000000000000E+000        5.845134424111111E-002        0.000000000000000E+000
        1.701000000000000E+000        5.755250519957188E-002        0.000000000000000E+000
        1.705000000000000E+000        5.665553594348703E-002        0.000000000000000E+000
        1.709000000000000E+000        5.576082852464541E-002        0.000000000000000E+000
        1.713000000000000E+000        5.486877876456456E-002        0.000000000000000E+000
        1.717000000000000E+000        5.397975232693215E-002        0.000000000000000E+000
        1.721000000000000E+000        5.309412241489329E-002        0.000000000000000E+000
        1.725000000000000E+000        5.221223961322070E-002        0.000000000000000E+000
        1.729000000000000E+000        5.133444696722960E-002        0.000000000000000E+000
        1.733000000000000E+000        5.046107621304898E-002        0.000000000000000E+000
        1.737000000000000E+000        4.959245154735038E-002        0.000000000000000E+000
        1.741000000000000E+000        4.872888585761910E-002        0.000000000000000E+000
        1.745000000000000E+000        4.787068072215425E-002        0.000000000000000E+000
        1.749000000000000E+000        4.701811887061122E-002        0.000000000000000E+000
        1.753000000000000E+000        4.617148680237416E-002        0.000000000000000E+000
        1.757000000000000E+000        4.533104462872603E-002        0.000000000000000E+000
        1.761000000000000E+000        4.449705623067855E-002        0.000000000000000E+000
        1.765000000000000E+000        4.366976287087099E-002        0.000000000000000E+000
        1.769000000000000E+000        4.284940204221389E-002        0.000000000000000E+000
        1.773000000000000E+000        4.203619992843156E-002        0.000000000000000E+000
        1.777000000000000E+000        4.123036763433338E-002        0.000000000000000E+000
        1.781000000000000E+000        4.043211249499998E-002        0.000000000000000E+000
        1.785000000000000E+000        3.964162676659703E-002        0.000000000000000E+000
        1.789000000000000E+000        3.885908762637524E-002        0.000000000000000E+000
        1.793000000000000E+000        3.808467602131408E-002        0.000000000000000E+000
        1.797000000000000E+000        3.731855028002057E-002        0.000000000000000E+000
        1.801000000000000E+000        3.656086496137299E-002        0.000000000000000E+000
        1.805000000000000E+000        3.581175954533468E-002        0.000000000000000E+000
        1.809000000000000E+000        3.507137351186897E-002        0.000000000000000E+000
        1.813000000000000E+000        3.433982372256675E-002        0.000000000000000E+000
        1.817000000000000E+000        3.361723080874768E-002        0.000000000000000E+000
        1.821000000000000E+000        3.290369655308768E-002        0.000000000000000E+000
        1.825000000000000E+000        3.219931519880524E-002        0.000000000000000E+000
        1.829000000000000E+000        3.150417721939007E-002        0.000000000000000E+000
