        8.973000000000001E+000       -4.987085299000000E-001       -4.977974553000000E-001        4.484715937600000E+000
        8.977000000000000E+000       -4.987063207000000E-001       -4.977995906000000E-001        4.486717816000000E+000
        8.981000000000000E+000       -4.987041207000000E-001       -4.978017167000000E-001        4.488719131100000E+000
        8.984999999999999E+000       -4.987019301000000E-001       -4.978038337000000E-001        4.490721013200000E+000
        8.989000000000001E+000       -4.986997487000000E-001       -4.978059416000000E-001        4.492722320200000E+000
        8.993000000000000E+000       -4.986975764000000E-001       -4.978080405000000E-001        4.494724203300000E+000
        8.997000000000000E+000       -4.986954134000000E-001       -4.978101304000000E-001        4.496725506200000E+000
        9.000999999999999E+000       -4.986932595000000E-001       -4.978122113000000E-001        4.498727371800000E+000
        9.005000000000001E+000       -4.986911147000000E-001       -4.978142833000000E-001        4.500729241800000E+000
        9.009000000000000E+000       -4.986889790000000E-001       -4.978163464000000E-001        4.502730542100000E+000
        9.013000000000000E+000       -4.986868523000000E-001       -4.978184006000000E-001        4.504732395000000E+000
        9.016999999999999E+000       -4.986847346000000E-001       -4.978204460000000E-001        4.506733697400000E+000
        9.021000000000001E+000       -4.986826259000000E-001       -4.978224825000000E-001        4.508735550400000E+000
        9.025000000000000E+000       -4.986805261000000E-001       -4.978245103000000E-001        4.510737407800000E+000
        9.029000000000000E+000       -4.986784352000000E-001       -4.978265294000000E-001        4.512738682600000E+000
        9.032999999999999E+000       -4.986763533000000E-001       -4.978285398000000E-001        4.514740542000000E+000
        9.037000000000001E+000       -4.986742801000000E-001       -4.978305414000000E-001        4.516741814300000E+000
        9.041000000000000E+000       -4.986722158000000E-001       -4.978325345000000E-001        4.518743654900000E+000
        9.045000000000000E+000       -4.986701602000000E-001       -4.978345189000000E-001        4.520744930500000E+000
        9.048999999999999E+000       -4.986681134000000E-001       -4.978364948000000E-001        4.522746768600000E+000
        9.053000000000001E+000       -4.986660752000000E-001       -4.978384621000000E-001        4.524748611800000E+000
        9.057000000000000E+000       -4.986640458000000E-001       -4.978404209000000E-001        4.526749879000000E+000
        9.061000000000000E+000       -4.986620250000000E-001       -4.978423712000000E-001        4.528751700700000E+000
        9.065000000000000E+000       -4.986600128000000E-001       -4.978443130000000E-001        4.530752957900000E+000
        9.069000000000001E+000       -4.986580092000000E-001       -4.978462465000000E-001        4.532754783100000E+000
        9.073000000000000E+000       -4.986560142000000E-001       -4.978481715000000E-001        4.534756607500000E+000
        9.077000000000000E+000       -4.986540277000000E-001       -4.978500882000000E-001        4.536757861900000E+000
        9.081000000000000E+000       -4.986520496000000E-001       -4.978519966000000E-001        4.538759689300000E+000
        9.085000000000001E+000       -4.986500801000000E-001       -4.978538967000000E-001        4.540760930600000E+000
        9.089000000000000E+000       -4.986481189000000E-001       -4.978557885000000E-001        4.542762744300000E+000
        9.093000000000000E+000       -4.986461661000000E-001       -4.978576721000000E-001        4.544763982600000E+000
        9.097000000000000E+000       -4.986442217000000E-001       -4.978595475000000E-001        4.546765783200000E+000
        9.101000000000001E+000       -4.986422857000000E-001       -4.978614147000000E-001        4.548767593700000E+000
        9.105000000000000E+000       -4.986403579000000E-001       -4.978632738000000E-001        4.550768828700000E+000
        9.109000000000000E+000       -4.986384384000000E-001       -4.978651247000000E-001        4.552770631700000E+000
        9.113000000000000E+000       -4.986365271000000E-001       -4.978669676000000E-001        4.554771859100000E+000
        9.117000000000001E+000       -4.986346241000000E-001       -4.978688025000000E-001        4.556773659100000E+000
        9.121000000000000E+000       -4.986327292000000E-001       -4.978706293000000E-001        4.558775447300000E+000
        9.125000000000000E+000       -4.986308424000000E-001       -4.978724481000000E-001        4.560776676600000E+000
        9.129000000000000E+000       -4.986289638000000E-001       -4.978742590000000E-001        4.562778462300000E+000
        9.132999999999999E+000       -4.986270933000000E-001       -4.978760619000000E-001        4.564779678600000E+000
        9.137000000000000E+000       -4.986252308000000E-001       -4.978778570000000E-001        4.566781453400000E+000
        9.141000000000000E+000       -4.986233763000000E-001       -4.978796442000000E-001        4.568782674000000E+000
        9.145000000000000E+000       -4.986215299000000E-001       -4.978814235000000E-001        4.570784443800000E+000
        9.148999999999999E+000       -4.986196914000000E-001       -4.978831951000000E-001        4.572786227700000E+000
        9.153000000000000E+000       -4.986178608000000E-001       -4.978849588000000E-001        4.574787433100000E+000
        9.157000000000000E+000       -4.986160382000000E-001       -4.978867148000000E-001        4.576789199800000E+000
        9.161000000000000E+000       -4.986142234000000E-001       -4.978884631000000E-001        4.578790404700000E+000
        9.164999999999999E+000       -4.986124164000000E-001       -4.978902037000000E-001        4.580792163600000E+000
        9.169000000000000E+000       -4.986106173000000E-001       -4.978919366000000E-001        4.582793932400000E+000
        9.173000000000000E+000       -4.986088260000000E-001       -4.978936619000000E-001        4.584795128200000E+000
        9.177000000000000E+000       -4.986070424000000E-001       -4.978953796000000E-001        4.586796882200000E+000
        9.180999999999999E+000       -4.986052666000000E-001       -4.978970897000000E-001        4.588798075100000E+000
        9.185000000000000E+000       -4.986034984000000E-001       -4.978987923000000E-001        4.590799829300000E+000
        9.189000000000000E+000       -4.986017379000000E-001       -4.979004874000000E-001        4.592801010600000E+000
        9.193000000000000E+000       -4.985999851000000E-001       -4.979021749000000E-001        4.594802761400000E+000
        9.196999999999999E+000       -4.985982399000000E-001       -4.979038550000000E-001        4.596804513500000E+000
        9.201000000000001E+000       -4.985965022000000E-001       -4.979055277000000E-001        4.598805685200000E+000
        9.205000000000000E+000       -4.985947721000000E-001       -4.979071930000000E-001        4.600807426400000E+000
        9.209000000000000E+000       -4.985930496000000E-001       -4.979088509000000E-001        4.602808606900000E+000
        9.212999999999999E+000       -4.985913345000000E-001       -4.979105014000000E-001        4.604810336600000E+000
        9.217000000000001E+000       -4.985896269000000E-001       -4.979121446000000E-001        4.606812073900000E+000
        9.221000000000000E+000       -4.985879267000000E-001       -4.979137806000000E-001        4.608813237500000E+000
        9.225000000000000E+000       -4.985862340000000E-001       -4.979154092000000E-001        4.610814972500000E+000
        9.228999999999999E+000       -4.985845486000000E-001       -4.979170307000000E-001        4.612816124100000E+000
        9.233000000000001E+000       -4.985828706000000E-001       -4.979186449000000E-001        4.614817858300000E+000
        9.237000000000000E+000       -4.985811999000000E-001       -4.979202519000000E-001        4.616819012700000E+000
        9.241000000000000E+000       -4.985795366000000E-001       -4.979218518000000E-001        4.618820730400000E+000
        9.244999999999999E+000       -4.985778805000000E-001       -4.979234446000000E-001        4.620822461300000E+000
        9.249000000000001E+000       -4.985762316000000E-001       -4.979250303000000E-001        4.622823606200000E+000
        9.253000000000000E+000       -4.985745900000000E-001       -4.979266088000000E-001        4.624825314000000E+000
        9.257000000000000E+000       -4.985729555000000E-001       -4.979281804000000E-001        4.626826465600000E+000
        9.260999999999999E+000       -4.985713282000000E-001       -4.979297449000000E-001        4.628828169900000E+000
        9.265000000000001E+000       -4.985697081000000E-001       -4.979313025000000E-001        4.630829885700000E+000
        9.269000000000000E+000       -4.985680950000000E-001       -4.979328531000000E-001        4.632831027400000E+000
        9.273000000000000E+000       -4.985664891000000E-001       -4.979343967000000E-001        4.634832733000000E+000
        9.276999999999999E+000       -4.985648901000000E-001       -4.979359334000000E-001        4.636833858800000E+000
        9.281000000000001E+000       -4.985632983000000E-001       -4.979374633000000E-001        4.638835559400000E+000
        9.285000000000000E+000       -4.985617134000000E-001       -4.979389863000000E-001        4.640836691900000E+000
        9.289000000000000E+000       -4.985601355000000E-001       -4.979405024000000E-001        4.642838388000000E+000
        9.292999999999999E+000       -4.985585645000000E-001       -4.979420118000000E-001        4.644840077500000E+000
        9.297000000000001E+000       -4.985570004000000E-001       -4.979435144000000E-001        4.646841201900000E+000
        9.301000000000000E+000       -4.985554433000000E-001       -4.979450102000000E-001        4.648842893700000E+000
        9.305000000000000E+000       -4.985538930000000E-001       -4.979464993000000E-001        4.650844005100000E+000
        9.308999999999999E+000       -4.985523495000000E-001       -4.979479817000000E-001        4.652845692400000E+000
        9.313000000000001E+000       -4.985508129000000E-001       -4.979494575000000E-001        4.654847372800000E+000
        9.317000000000000E+000       -4.985492830000000E-001       -4.979509265000000E-001        4.656848488000000E+000
        9.321000000000000E+000       -4.985477599000000E-001       -4.979523890000000E-001        4.658850170600000E+000
        9.324999999999999E+000       -4.985462436000000E-001       -4.979538449000000E-001        4.660851274000000E+000
        9.329000000000001E+000       -4.985447339000000E-001       -4.979552942000000E-001        4.662852951600000E+000
        9.333000000000000E+000       -4.985432310000000E-001       -4.979567369000000E-001        4.664854050100000E+000
        9.337000000000000E+000       -4.985417347000000E-001       -4.979581732000000E-001        4.666855717600000E+000
        9.340999999999999E+000       -4.985402450000000E-001       -4.979596029000000E-001        4.668857391100000E+000
        9.345000000000001E+000       -4.985387619000000E-001       -4.979610262000000E-001        4.670858484900000E+000
        9.349000000000000E+000       -4.985372854000000E-001       -4.979624430000000E-001        4.672860153500000E+000
        9.353000000000000E+000       -4.985358155000000E-001       -4.979638534000000E-001        4.674861241200000E+000
        9.356999999999999E+000       -4.985343521000000E-001       -4.979652575000000E-001        4.676862900800000E+000
        9.361000000000001E+000       -4.985328952000000E-001       -4.979666551000000E-001        4.678864559200000E+000
        9.365000000000000E+000       -4.985314447000000E-001       -4.979680464000000E-001        4.680865649600000E+000
        9.369000000000000E+000       -4.985300008000000E-001       -4.979694314000000E-001        4.682867297300000E+000
        9.372999999999999E+000       -4.985285632000000E-001       -4.979708101000000E-001        4.684868381300000E+000
        9.377000000000001E+000       -4.985271321000000E-001       -4.979721825000000E-001        4.686870037700000E+000
        9.381000000000000E+000       -4.985257073000000E-001       -4.979735487000000E-001        4.688871112100000E+000
        9.385000000000000E+000       -4.985242889000000E-001       -4.979749087000000E-001        4.690872755600000E+000
        9.388999999999999E+000       -4.985228768000000E-001       -4.979762625000000E-001        4.692874393300000E+000
        9.393000000000001E+000       -4.985214711000000E-001       -4.979776101000000E-001        4.694875468500000E+000
        9.397000000000000E+000       -4.985200716000000E-001       -4.979789515000000E-001        4.696877101300000E+000
        9.401000000000000E+000       -4.985186783000000E-001       -4.979802868000000E-001        4.698878180000000E+000
        9.404999999999999E+000       -4.985172913000000E-001       -4.979816161000000E-001        4.700879807900000E+000
        9.409000000000001E+000       -4.985159105000000E-001       -4.979829392000000E-001        4.702881448300000E+000
        9.413000000000000E+000       -4.985145359000000E-001       -4.979842563000000E-001        4.704882508300000E+000
        9.417000000000000E+000       -4.985131674000000E-001       -4.979855674000000E-001        4.706884130900000E+000
        9.420999999999999E+000       -4.985118051000000E-001       -4.979868725000000E-001        4.708885191800000E+000
        9.425000000000001E+000       -4.985104488000000E-001       -4.979881716000000E-001        4.710886817900000E+000
        9.429000000000000E+000       -4.985090987000000E-001       -4.979894647000000E-001        4.712887874000000E+000
        9.433000000000000E+000       -4.985077546000000E-001       -4.979907519000000E-001        4.714889493000000E+000
        9.436999999999999E+000       -4.985064166000000E-001       -4.979920332000000E-001        4.716891112500000E+000
        9.441000000000001E+000       -4.985050846000000E-001       -4.979933086000000E-001        4.718892163300000E+000
        9.445000000000000E+000       -4.985037585000000E-001       -4.979945782000000E-001        4.720893765300000E+000
        9.449000000000000E+000       -4.985024385000000E-001       -4.979958419000000E-001        4.722894817500000E+000
        9.452999999999999E+000       -4.985011243000000E-001       -4.979970998000000E-001        4.724896428400000E+000
        9.457000000000001E+000       -4.984998161000000E-001       -4.979983519000000E-001        4.726898038300000E+000
        9.461000000000000E+000       -4.984985138000000E-001       -4.979995982000000E-001        4.728899073400000E+000
        9.465000000000000E+000       -4.984972174000000E-001       -4.980008388000000E-001        4.730900682800000E+000
        9.468999999999999E+000       -4.984959268000000E-001       -4.980020737000000E-001        4.732901712700000E+000
        9.473000000000001E+000       -4.984946420000000E-001       -4.980033028000000E-001        4.734903311800000E+000
        9.477000000000000E+000       -4.984933631000000E-001       -4.980045263000000E-001        4.736904356600000E+000
        9.481000000000000E+000       -4.984920899000000E-001       -4.980057442000000E-001        4.738905944600000E+000
        9.484999999999999E+000       -4.984908225000000E-001       -4.980069564000000E-001        4.740907539000000E+000
        9.489000000000001E+000       -4.984895608000000E-001       -4.980081629000000E-001        4.742908564500000E+000
        9.493000000000000E+000       -4.984883048000000E-001       -4.980093639000000E-001        4.744910159100000E+000
        9.497000000000000E+000       -4.984870546000000E-001       -4.980105594000000E-001        4.746911173500000E+000
        9.500999999999999E+000       -4.984858099000000E-001       -4.980117493000000E-001        4.748912769500000E+000
        9.505000000000001E+000       -4.984845710000000E-001       -4.980129336000000E-001        4.750914353300000E+000
        9.509000000000000E+000       -4.984833376000000E-001       -4.980141125000000E-001        4.752915370400000E+000
        9.513000000000000E+000       -4.984821099000000E-001       -4.980152859000000E-001        4.754916955300000E+000
        9.516999999999999E+000       -4.984808877000000E-001       -4.980164538000000E-001        4.756917959200000E+000
        9.521000000000001E+000       -4.984796711000000E-001       -4.980176163000000E-001        4.758919544300000E+000
        9.525000000000000E+000       -4.984784600000000E-001       -4.980187734000000E-001        4.760921111800000E+000
        9.529000000000000E+000       -4.984772544000000E-001       -4.980199251000000E-001        4.762922123200000E+000
        9.532999999999999E+000       -4.984760544000000E-001       -4.980210714000000E-001        4.764923703400000E+000
        9.537000000000001E+000       -4.984748597000000E-001       -4.980222124000000E-001        4.766924691000000E+000
        9.541000000000000E+000       -4.984736706000000E-001       -4.980233481000000E-001        4.768926267600000E+000
        9.545000000000000E+000       -4.984724868000000E-001       -4.980244784000000E-001        4.770927268000000E+000
        9.548999999999999E+000       -4.984713085000000E-001       -4.980256035000000E-001        4.772928836400000E+000
        9.553000000000001E+000       -4.984701355000000E-001       -4.980267233000000E-001        4.774930400400000E+000
        9.557000000000000E+000       -4.984689679000000E-001       -4.980278379000000E-001        4.776931389200000E+000
        9.561000000000000E+000       -4.984678056000000E-001       -4.980289472000000E-001        4.778932948000000E+000
        9.565000000000000E+000       -4.984666487000000E-001       -4.980300514000000E-001        4.780933937500000E+000
        9.569000000000001E+000       -4.984654970000000E-001       -4.980311503000000E-001        4.782935496300000E+000
        9.573000000000000E+000       -4.984643506000000E-001       -4.980322442000000E-001        4.784937051000000E+000
        9.577000000000000E+000       -4.984632095000000E-001       -4.980333329000000E-001        4.786938029500000E+000
        9.581000000000000E+000       -4.984620736000000E-001       -4.980344164000000E-001        4.788939582500000E+000
        9.585000000000001E+000       -4.984609429000000E-001       -4.980354949000000E-001        4.790940561100000E+000
        9.589000000000000E+000       -4.984598174000000E-001       -4.980365683000000E-001        4.792942109200000E+000
        9.593000000000000E+000       -4.984586971000000E-001       -4.980376367000000E-001        4.794943082600000E+000
        9.597000000000000E+000       -4.984575819000000E-001       -4.980387000000000E-001        4.796944624900000E+000
        9.601000000000001E+000       -4.984564718000000E-001       -4.980397583000000E-001        4.798946174300000E+000
        9.605000000000000E+000       -4.984553669000000E-001       -4.980408116000000E-001        4.800947142100000E+000
        9.609000000000000E+000       -4.984542670000000E-001       -4.980418600000000E-001        4.802948686900000E+000
        9.613000000000000E+000       -4.984531722000000E-001       -4.980429034000000E-001        4.804949655400000E+000
        9.617000000000001E+000       -4.984520824000000E-001       -4.980439419000000E-001        4.806951186300000E+000
        9.621000000000000E+000       -4.984509977000000E-001       -4.980449754000000E-001        4.808952730300000E+000
        9.625000000000000E+000       -4.984499179000000E-001       -4.980460041000000E-001        4.810953680900000E+000
        9.629000000000000E+000       -4.984488431000000E-001       -4.980470279000000E-001        4.812955219300000E+000
        9.632999999999999E+000       -4.984477733000000E-001       -4.980480469000000E-001        4.814956170700000E+000
        9.637000000000000E+000       -4.984467085000000E-001       -4.980490610000000E-001        4.816957703400000E+000
        9.641000000000000E+000       -4.984456486000000E-001       -4.980500703000000E-001        4.818958655000000E+000
        9.645000000000000E+000       -4.984445935000000E-001       -4.980510748000000E-001        4.820960176100000E+000
        9.648999999999999E+000       -4.984435434000000E-001       -4.980520746000000E-001        4.822961698400000E+000
        9.653000000000000E+000       -4.984424981000000E-001       -4.980530696000000E-001        4.824962651000000E+000
        9.657000000000000E+000       -4.984414576000000E-001       -4.980540598000000E-001        4.826964171800000E+000
        9.661000000000000E+000       -4.984404220000000E-001       -4.980550454000000E-001        4.828965105800000E+000
        9.664999999999999E+000       -4.984393912000000E-001       -4.980560263000000E-001        4.830966621700000E+000
        9.669000000000000E+000       -4.984383652000000E-001       -4.980570025000000E-001        4.832968137700000E+000
        9.673000000000000E+000       -4.984373439000000E-001       -4.980579740000000E-001        4.834969078600000E+000
        9.677000000000000E+000       -4.984363273000000E-001       -4.980589409000000E-001        4.836970582500000E+000
        9.680999999999999E+000       -4.984353155000000E-001       -4.980599032000000E-001        4.838971530200000E+000
        9.685000000000000E+000       -4.984343084000000E-001       -4.980608609000000E-001        4.840973028000000E+000
        9.689000000000000E+000       -4.984333060000000E-001       -4.980618140000000E-001        4.842973970000000E+000
        9.693000000000000E+000       -4.984323083000000E-001       -4.980627626000000E-001        4.844975468700000E+000
        9.696999999999999E+000       -4.984313152000000E-001       -4.980637066000000E-001        4.846976967800000E+000
        9.701000000000001E+000       -4.984303267000000E-001       -4.980646461000000E-001        4.848977898000000E+000
        9.705000000000000E+000       -4.984293428000000E-001       -4.980655811000000E-001        4.850979390600000E+000
        9.709000000000000E+000       -4.984283636000000E-001       -4.980665116000000E-001        4.852980327100000E+000
        9.712999999999999E+000       -4.984273889000000E-001       -4.980674376000000E-001        4.854981820100000E+000
        9.717000000000001E+000       -4.984264187000000E-001       -4.980683592000000E-001        4.856983313300000E+000
        9.721000000000000E+000       -4.984254531000000E-001       -4.980692764000000E-001        4.858984237800000E+000
        9.725000000000000E+000       -4.984244920000000E-001       -4.980701891000000E-001        4.860985718900000E+000
        9.728999999999999E+000       -4.984235354000000E-001       -4.980710975000000E-001        4.862986637400000E+000
        9.733000000000001E+000       -4.984225833000000E-001       -4.980720015000000E-001        4.864988124800000E+000
        9.737000000000000E+000       -4.984216356000000E-001       -4.980729011000000E-001        4.866989043700000E+000
        9.741000000000000E+000       -4.984206924000000E-001       -4.980737964000000E-001        4.868990525600000E+000
        9.744999999999999E+000       -4.984197536000000E-001       -4.980746874000000E-001        4.870992008000000E+000
        9.749000000000001E+000       -4.984188192000000E-001       -4.980755741000000E-001        4.872992908500000E+000
        9.753000000000000E+000       -4.984178892000000E-001       -4.980764565000000E-001        4.874994390500000E+000
        9.757000000000000E+000       -4.984169636000000E-001       -4.980773346000000E-001        4.876995303800000E+000
        9.760999999999999E+000       -4.984160423000000E-001       -4.980782085000000E-001        4.878996773800000E+000
        9.765000000000001E+000       -4.984151253000000E-001       -4.980790782000000E-001        4.880998243300000E+000
        9.769000000000000E+000       -4.984142127000000E-001       -4.980799436000000E-001        4.882999150900000E+000
        9.773000000000000E+000       -4.984133043000000E-001       -4.980808049000000E-001        4.885000620900000E+000
        9.776999999999999E+000       -4.984124002000000E-001       -4.980816620000000E-001        4.887001515800000E+000
        9.781000000000001E+000       -4.984115004000000E-001       -4.980825149000000E-001        4.889002979700000E+000
        9.785000000000000E+000       -4.984106049000000E-001       -4.980833637000000E-001        4.891003868600000E+000
        9.789000000000000E+000       -4.984097135000000E-001       -4.980842083000000E-001        4.893005333000000E+000
        9.792999999999999E+000       -4.984088264000000E-001       -4.980850489000000E-001        4.895006797100000E+000
        9.797000000000001E+000       -4.984079434000000E-001       -4.980858853000000E-001        4.897007692100000E+000
        9.801000000000000E+000       -4.984070647000000E-001       -4.980867177000000E-001        4.899009145700000E+000
        9.805000000000000E+000       -4.984061900000000E-001       -4.980875460000000E-001        4.901010041200000E+000
        9.808999999999999E+000       -4.984053195000000E-001       -4.980883703000000E-001        4.903011486600000E+000
        9.813000000000001E+000       -4.984044532000000E-001       -4.980891906000000E-001        4.905012951500000E+000
        9.817000000000000E+000       -4.984035909000000E-001       -4.980900069000000E-001        4.907013828700000E+000
        9.821000000000000E+000       -4.984027327000000E-001       -4.980908192000000E-001        4.909015274300000E+000
        9.824999999999999E+000       -4.984018786000000E-001       -4.980916275000000E-001        4.911016158000000E+000
        9.829000000000001E+000       -4.984010286000000E-001       -4.980924318000000E-001        4.913017603700000E+000
        9.833000000000000E+000       -4.984001826000000E-001       -4.980932323000000E-001        4.915018474800000E+000
        9.837000000000000E+000       -4.983993406000000E-001       -4.980940288000000E-001        4.917019921000000E+000
        9.840999999999999E+000       -4.983985025000000E-001       -4.980948214000000E-001        4.919021360900000E+000
        9.845000000000001E+000       -4.983976685000000E-001       -4.980956101000000E-001        4.921022238300000E+000
        9.849000000000000E+000       -4.983968385000000E-001       -4.980963949000000E-001        4.923023678200000E+000
        9.853000000000000E+000       -4.983960124000000E-001       -4.980971759000000E-001        4.925024542500000E+000
        9.856999999999999E+000       -4.983951902000000E-001       -4.980979531000000E-001        4.927025982400000E+000
        9.861000000000001E+000       -4.983943719000000E-001       -4.980987264000000E-001        4.929027416100000E+000
        9.865000000000000E+000       -4.983935576000000E-001       -4.980994959000000E-001        4.931028281200000E+000
        9.869000000000000E+000       -4.983927471000000E-001       -4.981002617000000E-001        4.933029716400000E+000
        9.872999999999999E+000       -4.983919405000000E-001       -4.981010237000000E-001        4.935030575000000E+000
        9.877000000000001E+000       -4.983911378000000E-001       -4.981017819000000E-001        4.937032002700000E+000
        9.881000000000000E+000       -4.983903388000000E-001       -4.981025363000000E-001        4.939032861300000E+000
        9.885000000000000E+000       -4.983895437000000E-001       -4.981032871000000E-001        4.941034282500000E+000
        9.888999999999999E+000       -4.983887524000000E-001       -4.981040341000000E-001        4.943035704000000E+000
        9.893000000000001E+000       -4.983879649000000E-001       -4.981047775000000E-001        4.945036562400000E+000
        9.897000000000000E+000       -4.983871812000000E-001       -4.981055172000000E-001        4.947037984000000E+000
        9.901000000000000E+000       -4.983864012000000E-001       -4.981062532000000E-001        4.949038836400000E+000
        9.904999999999999E+000       -4.983856249000000E-001       -4.981069855000000E-001        4.951040250900000E+000
        9.909000000000001E+000       -4.983848524000000E-001       -4.981077143000000E-001        4.953041665700000E+000
        9.913000000000000E+000       -4.983840836000000E-001       -4.981084394000000E-001        4.955042511400000E+000
        9.917000000000000E+000       -4.983833185000000E-001       -4.981091609000000E-001        4.957043926300000E+000
        9.920999999999999E+000       -4.983825570000000E-001       -4.981098789000000E-001        4.959044772200000E+000
        9.925000000000001E+000       -4.983817992000000E-001       -4.981105933000000E-001        4.961046180100000E+000
        9.929000000000000E+000       -4.983810450000000E-001       -4.981113041000000E-001        4.963047020000000E+000
        9.933000000000000E+000       -4.983802945000000E-001       -4.981120114000000E-001        4.965048427900000E+000
        9.936999999999999E+000       -4.983795476000000E-001       -4.981127152000000E-001        4.967049836800000E+000
        9.941000000000001E+000       -4.983788043000000E-001       -4.981134154000000E-001        4.969050669400000E+000
        9.945000000000000E+000       -4.983780645000000E-001       -4.981141122000000E-001        4.971052066600000E+000
        9.949000000000000E+000       -4.983773284000000E-001       -4.981148055000000E-001        4.973052912100000E+000
        9.952999999999999E+000       -4.983765957000000E-001       -4.981154954000000E-001        4.975054308000000E+000
        9.957000000000001E+000       -4.983758667000000E-001       -4.981161817000000E-001        4.977055709800000E+000
        9.961000000000000E+000       -4.983751411000000E-001       -4.981168647000000E-001        4.979056535800000E+000
        9.965000000000000E+000       -4.983744190000000E-001       -4.981175443000000E-001        4.981057931100000E+000
        9.968999999999999E+000       -4.983737005000000E-001       -4.981182204000000E-001        4.983058751300000E+000
        9.973000000000001E+000       -4.983729854000000E-001       -4.981188932000000E-001        4.985060146200000E+000
        9.977000000000000E+000       -4.983722737000000E-001       -4.981195626000000E-001        4.987060972600000E+000
        9.981000000000000E+000       -4.983715655000000E-001       -4.981202286000000E-001        4.989062361100000E+000
        9.984999999999999E+000       -4.983708608000000E-001       -4.981208913000000E-001        4.991063743200000E+000
        9.989000000000001E+000       -4.983701594000000E-001       -4.981215507000000E-001        4.993064569100000E+000
        9.993000000000000E+000       -4.983694615000000E-001       -4.981222067000000E-001        4.995065957600000E+000
        9.997000000000000E+000       -4.983687706999999E-001       -4.981228559000000E-001        4.997066770900000E+000
        1.000100000000000E+001       -4.983680798999998E-001       -4.981235051000000E-001        4.999067596100000E+000
        1.000500000000000E+001       -4.983673890999997E-001       -4.981241543000000E-001        5.001068421299999E+000
        1.000900000000000E+001       -4.983666982999996E-001       -4.981248034999999E-001        5.003069246499999E+000
        1.001300000000000E+001       -4.983660074999995E-001       -4.981254526999999E-001        5.005070071699999E+000
        1.001700000000000E+001       -4.983653166999994E-001       -4.981261018999999E-001        5.007070896899998E+000
        1.002100000000000E+001       -4.983646258999994E-001       -4.981267510999999E-001        5.009071722099998E+000
        1.002500000000000E+001       -4.983639350999993E-001       -4.981274002999999E-001        5.011072547299998E+000
        1.002900000000000E+001       -4.983632442999992E-001       -4.981280494999998E-001        5.013073372499997E+000
        1.003300000000000E+001       -4.983625534999991E-001       -4.981286986999998E-001        5.015074197699997E+000
        1.003700000000000E+001       -4.983618626999990E-001       -4.981293478999998E-001        5.017075022899997E+000
        1.004100000000000E+001       -4.983611718999989E-001       -4.981299970999998E-001        5.019075848099996E+000
        1.004499999999999E+001       -4.983604810999988E-001       -4.981306462999998E-001        5.021076673299996E+000
        1.004899999999999E+001       -4.983597902999987E-001       -4.981312954999997E-001        5.023077498499996E+000
        1.005299999999999E+001       -4.983590994999986E-001       -4.981319446999997E-001        5.025078323699995E+000
        1.005699999999999E+001       -4.983584086999985E-001       -4.981325938999997E-001        5.027079148899995E+000
        1.006099999999999E+001       -4.983577178999984E-001       -4.981332430999997E-001        5.029079974099995E+000
        1.006499999999999E+001       -4.983570270999984E-001       -4.981338922999997E-001        5.031080799299994E+000
        1.006899999999999E+001       -4.983563362999983E-001       -4.981345414999996E-001        5.033081624499994E+000
        1.007299999999999E+001       -4.983556454999982E-001       -4.981351906999996E-001        5.035082449699994E+000
        1.007699999999999E+001       -4.983549546999981E-001       -4.981358398999996E-001        5.037083274899993E+000
        1.008099999999999E+001       -4.983542638999980E-001       -4.981364890999996E-001        5.039084100099993E+000
        1.008499999999999E+001       -4.983535730999979E-001       -4.981371382999996E-001        5.041084925299993E+000
        1.008899999999999E+001       -4.983528822999978E-001       -4.981377874999995E-001        5.043085750499992E+000
        1.009299999999999E+001       -4.983521914999977E-001       -4.981384366999995E-001        5.045086575699992E+000
        1.009699999999999E+001       -4.983515006999976E-001       -4.981390858999995E-001        5.047087400899992E+000
        1.010099999999999E+001       -4.983508098999975E-001       -4.981397350999995E-001        5.049088226099991E+000
        1.010499999999999E+001       -4.983501190999974E-001       -4.981403842999995E-001        5.051089051299991E+000
        1.010899999999999E+001       -4.983494282999973E-001       -4.981410334999994E-001        5.053089876499991E+000
        1.011299999999999E+001       -4.983487374999973E-001       -4.981416826999994E-001        5.055090701699990E+000
        1.011699999999999E+001       -4.983480466999972E-001       -4.981423318999994E-001        5.057091526899990E+000
        1.012099999999999E+001       -4.983473558999971E-001       -4.981429810999994E-001        5.059092352099990E+000
        1.012499999999999E+001       -4.983466650999970E-001       -4.981436302999994E-001        5.061093177299989E+000
        1.012899999999999E+001       -4.983459742999969E-001       -4.981442794999993E-001        5.063094002499989E+000
        1.013299999999998E+001       -4.983452834999968E-001       -4.981449286999993E-001        5.065094827699989E+000
        1.013699999999998E+001       -4.983445926999967E-001       -4.981455778999993E-001        5.067095652899988E+000
        1.014099999999998E+001       -4.983439018999966E-001       -4.981462270999993E-001        5.069096478099988E+000
        1.014499999999998E+001       -4.983432110999965E-001       -4.981468762999993E-001        5.071097303299988E+000
        1.014899999999998E+001       -4.983425202999964E-001       -4.981475254999992E-001        5.073098128499987E+000
        1.015299999999998E+001       -4.983418294999963E-001       -4.981481746999992E-001        5.075098953699987E+000
        1.015699999999998E+001       -4.983411386999962E-001       -4.981488238999992E-001        5.077099778899987E+000
